0,1w2a,20180216,2032
342,7974,東証1部,任天堂(株),45840,5.79,2510,11654300
343,6093,東証1部,(株)エスクロー・エージェント・ジャパン,475,5.79,26,1476100
344,4555,東証1部,沢井製薬(株),5030,5.78,275,1815300
345,6367,東証1部,ダイキン工業(株),12815,5.78,700,5021300
346,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,220,5.77,12,151400
347,4765,東証JQS,モーニングスター(株),385,5.77,21,156600
348,5987,東証JQS,(株)オーネックス,2276,5.76,124,67900
349,6874,東証JQS,協立電機(株),2533,5.76,138,32300
350,3416,マザーズ,ピクスタ(株),1599,5.75,87,144900
351,9466,東証1部,(株)アイドママーケティングコミュニケーション,721,5.72,39,176100
352,7918,東証1部,(株)ヴィア・ホールディングス,685,5.71,37,591200
353,6071,東証1部,(株)ＩＢＪ,1022,5.69,55,1450300
354,1429,マザーズ,(株)日本アクア,521,5.68,28,901400
355,5741,東証1部,(株)ＵＡＣＪ,2569,5.68,138,2465900
356,4092,東証1部,日本化学工業(株),3000,5.67,161,1166400
357,4027,東証1部,テイカ(株),2613,5.66,140,355700
358,2733,東証1部,(株)あらた,4865,5.65,260,368400
359,7860,東証1部,エイベックス(株),1592,5.64,85,1151800
360,6424,東証JQS,(株)高見沢サイバネティックス,919,5.63,49,8300
361,3665,マザーズ,(株)エニグモ,1166,5.62,62,647800
362,5341,東証2部,アサヒ衛陶(株),226,5.61,12,1900000
363,2144,東証JQG,(株)やまねメディカル,245,5.60,13,27100
364,3906,マザーズ,(株)ＡＬＢＥＲＴ,1700,5.59,90,862500
365,6857,東証1部,(株)アドバンテスト,2210,5.59,117,16002100
366,3038,東証1部,(株)神戸物産,4165,5.58,220,768600
367,4924,東証1部,(株)シーズ・ホールディングス,5910,5.54,310,462700
368,2178,マザーズ,(株)トライステージ,553,5.53,29,370100
369,8127,東証1部,ヤマト　インターナショナル(株),478,5.52,25,142700
370,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),5170,5.51,270,155
371,4310,東証1部,(株)ドリームインキュベータ,2574,5.49,134,161300
372,6985,東証1部,(株)ユーシン,731,5.48,38,933300
373,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,1714,5.48,89,255800
374,2667,東証JQS,(株)イメージ　ワン,522,5.45,27,1075000
375,2222,東証1部,寿スピリッツ(株),6020,5.43,310,376700
376,3168,東証2部,黒谷(株),2040,5.43,105,520600
377,4617,東証1部,中国塗料(株),992,5.42,51,1679200
378,7268,東証JQS,(株)タツミ,412,5.37,21,14000
379,3181,東証JQS,(株)買取王国,690,5.34,35,23600
380,4301,東証1部,(株)アミューズ,3465,5.32,175,475500
381,5273,東証1部,三谷セキサン(株),2358,5.31,119,68300
382,6098,東証1部,(株)リクルートホールディングス,2574.5,5.30,129.5,21385000
383,7908,東証1部,ＫＩＭＯＴＯ,400,5.26,20,5464200
384,8043,東証1部,スターゼン(株),5100,5.26,255,125400
385,4290,東証1部,(株)プレステージ・インターナショナル,1302,5.25,65,1498800
386,7808,東証JQS,(株)シー・エス・ランバー,1803,5.25,90,48400
387,4288,東証JQS,(株)アズジェント,1967,5.24,98,230100
388,4514,東証1部,あすか製薬(株),2097,5.22,104,376600
389,4304,東証JQS,(株)Ｅストアー,1073,5.20,53,252500
390,9475,東証1部,(株)昭文社,770,5.19,38,96200
391,5907,東証2部,ＪＦＥコンテイナー(株),4360,5.19,215,4700
392,6425,東証JQS,(株)ユニバーサルエンターテインメント,5490,5.17,270,2071300
393,6776,東証2部,天昇電気工業(株),388,5.15,19,150000
394,6630,東証1部,ヤーマン(株),1716,5.15,84,2792900
395,3794,東証2部,エヌ・デーソフトウェア(株),1104,5.14,54,27100
396,7532,東証1部,(株)ドンキホーテホールディングス,5930,5.14,290,2561300
397,4026,東証2部,神島化学工業(株),1064,5.14,52,184800
398,5310,東証1部,東洋炭素(株),3385,5.12,165,1247100
399,2153,東証2部,Ｅ・Ｊホールディングス(株),1478,5.12,72,22800
400,8022,東証1部,ミズノ(株),3190,5.11,155,288100
401,2754,東証JQS,(株)東葛ホールディングス,494,5.11,24,7000
402,6919,東証JQS,ケル(株),1256,5.10,61,333200
403,2454,東証JQS,(株)オールアバウト,1237,5.10,60,363400
404,6042,東証2部,(株)ニッキ,3300,5.10,160,40400
405,3134,東証1部,Ｈａｍｅｅ(株),1846,5.07,89,407600
406,4735,東証2部,(株)京進,875,5.04,42,37200
407,1963,東証1部,日揮(株),2377,5.04,114,8472400
408,6035,東証2部,(株)アイ・アールジャパンホールディングス,2240,5.02,107,219700
409,6059,東証1部,(株)ウチヤマホールディングス,587,5.01,28,288200
410,5999,東証JQS,イハラサイエンス(株),2609,4.99,124,271900
