0,33d2a,20180209,1840
186,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,208,83500,17700,4.718
187,1629,東証ETF,(NEXT FUNDS)商社･卸売上場投信,33800,66,14,4.714
188,1897,東証2部,金下建設(株),696,14000,3000,4.667
189,9976,東証JQS,(株)セキチュー,665,14000,3000,4.667
190,6942,東証JQS,(株)ソフィアホールディングス,1660,15800,3400,4.647
191,1554,東証ETF,上場インデックス世界株式(MSCI ACWI),1983,9380,2020,4.644
192,2169,東証1部,ＣＤＳ(株),1242,30600,6600,4.636
193,3726,東証2部,(株)フォーシーズホールディングス,492,42500,9200,4.620
194,4694,東証1部,(株)ビー・エム・エル,2432,401700,87000,4.617
195,1677,東証ETF,上場インデックスファンド海外債券毎月分配,51000,600,130,4.615
196,7758,東証2部,(株)セコニックホールディングス,1300,2300,500,4.600
197,7292,東証2部,(株)村上開明堂,3120,6400,1400,4.571
198,6158,東証JQS,(株)和井田製作所,1310,382800,84300,4.541
199,2777,東証JQS,(株)カッシーナ・イクスシー,946,9900,2200,4.500
200,2923,東証2部,サトウ食品工業(株),3595,900,200,4.500
201,4341,東証2部,西菱電機(株),924,1800,400,4.500
202,7490,東証2部,日新商事(株),903,5400,1200,4.500
203,8709,東証JQS,インヴァスト証券(株),1107,8100,1800,4.500
204,2769,東証JQS,(株)ヴィレッジヴァンガードコーポレーション,1000,43900,9800,4.480
205,7527,東証1部,(株)システムソフト,134,1091600,245400,4.448
206,6112,東証2部,(株)小島鐵工所,135,80000,18000,4.444
207,6542,東証JQS,(株)ＦＣホールディングス,789,16000,3600,4.444
208,5856,東証2部,(株)東理ホールディングス,80,234200,52800,4.436
209,1909,東証1部,日本ドライケミカル(株),2437,14600,3300,4.424
210,3657,東証1部,ポールトゥウィン・ピットクルーホールディングス(株),2304,421100,95300,4.419
211,9885,東証2部,(株)シャルレ,558,14900,3400,4.382
212,1679,東証ETF,Simple-X NYダウ･ジョーンズ上場投信,23700,350,80,4.375
213,2341,東証JQS,(株)アルバイトタイムス,246,72600,16700,4.347
214,2195,東証JQG,アミタホールディングス(株),2340,1300,300,4.333
215,2304,東証JQS,(株)ＣＳＳホールディングス,409,3900,900,4.333
216,1569,東証ETF,TOPIXベア上場投信,3215,22070,5100,4.327
217,4239,東証JQS,(株)ポラテクノ,1030,18100,4200,4.310
218,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),3940,67200,15600,4.308
219,3796,東証2部,(株)いい生活,392,34000,7900,4.304
220,7636,東証JQS,(株)ハンズマン,1432,19800,4600,4.304
221,1597,東証ETF,MAXIS Jリート上場投信,1695,11650,2710,4.299
222,4752,東証JQS,(株)昭和システムエンジニアリング,696,51900,12100,4.289
223,8740,東証JQS,(株)フジトミ,280,3000,700,4.286
224,1905,東証JQS,(株)テノックス,1067,23000,5400,4.259
225,3515,東証JQS,(株)フジコー,3870,1700,400,4.250
226,1904,東証JQS,大成温調(株),1865,16100,3800,4.237
227,9171,東証2部,栗林商船(株),625,21000,5000,4.200
228,7465,東証JQS,マックスバリュ北海道(株),4280,3300,800,4.125
