0,2d2a,20180202,1840
1005,6339,東証1部,新東工業(株),02/02,1421,-1.04 %,-15,76900
1006,8841,東証1部,(株)テーオーシー,02/02,948,-1.04 %,-10,45500
1007,1376,東証1部,カネコ種苗(株),02/02,1639,-1.03 %,-17,4900
1008,3841,東証JQS,(株)ジーダット,02/02,1247,-1.03 %,-13,800
1009,3950,東証1部,ザ・パック(株),02/02,3855,-1.03 %,-40,9800
1010,4028,東証1部,石原産業(株),02/02,2109,-1.03 %,-22,136500
1011,4960,東証2部,ケミプロ化成(株),02/02,386,-1.03 %,-4,32900
1012,4979,東証1部,ＯＡＴアグリオ(株),02/02,2891,-1.03 %,-30,23900
1013,6334,東証2部,明治機械(株),02/02,480,-1.03 %,-5,36500
1014,8550,東証1部,(株)栃木銀行,02/02,479,-1.03 %,-5,193900
1015,9977,東証JQS,(株)アオキスーパー,02/02,1350,-1.03 %,-14,1000
1016,2445,東証1部,エスアールジータカミヤ(株),02/02,680,-1.02 %,-7,23400
1017,5631,東証1部,(株)日本製鋼所,02/02,3405,-1.02 %,-35,364500
1018,6171,東証1部,(株)土木管理総合試験所,02/02,678,-1.02 %,-7,61100
1019,6358,東証1部,酒井重工業(株),02/02,4860,-1.02 %,-50,17800
1020,6474,東証1部,(株)不二越,02/02,773,-1.02 %,-8,1164000
1021,7817,東証1部,パラマウントベッドホールディングス(株),02/02,5850,-1.02 %,-60,69400
1022,9818,東証2部,大丸エナウィン(株),02/02,875,-1.02 %,-9,2300
1023,9878,東証2部,(株)セキド,02/02,97,-1.02 %,-1,141000
1024,2342,マザーズ,(株)トランスジェニック,02/02,586,-1.01 %,-6,546700
1025,3694,東証1部,(株)オプティム,02/02,2549,-1.01 %,-26,36400
1026,4023,東証1部,(株)クレハ,02/02,7880,-1.01 %,-80,46700
1027,4771,東証JQS,(株)エフアンドエム,02/02,1367,-1.01 %,-14,73300
1028,5449,東証1部,大阪製鐵(株),02/02,2250,-1.01 %,-23,10500
1029,6412,東証1部,(株)平和,02/02,2166,-1.01 %,-22,237400
1030,6674,東証1部,(株)ジーエス・ユアサ　コーポレーション,02/02,590,-1.01 %,-6,2529000
1031,6676,東証1部,(株)メルコホールディングス,02/02,3905,-1.01 %,-40,37600
1032,6768,東証1部,(株)タムラ製作所,02/02,881,-1.01 %,-9,368300
1033,7161,東証1部,(株)じもとホールディングス,02/02,196,-1.01 %,-2,146700
1034,8703,東証1部,カブドットコム証券(株),02/02,392,-1.01 %,-4,940300
1035,9888,東証JQS,(株)ＵＥＸ,02/02,1083,-1.01 %,-11,267500
1036,9909,東証JQS,愛光電気(株),02/02,1756,-1.01 %,-18,700
1037,1698,東証ETF,上場インデックスファンド日本高配当,02/02,1977,-1.00 %,-20,1720
1038,2458,東証JQS,(株)夢テクノロジー,02/02,1090,-1.00 %,-11,51500
1039,3069,東証JQS,(株)アスラポート・ダイニング,02/02,493,-1.00 %,-5,60100
1040,3935,マザーズ,(株)エディア,02/02,1583,-1.00 %,-16,80900
1041,4222,東証2部,児玉化学工業(株),02/02,199,-1.00 %,-2,671000
1042,4772,東証JQG,(株)デジタルアドベンチャー,02/02,496,-1.00 %,-5,42100
1043,8155,東証1部,三益半導体工業(株),02/02,2287,-1.00 %,-23,108400
1044,8364,東証1部,(株)清水銀行,02/02,3450,-1.00 %,-35,7700
1045,8957,東証,東急リアル・エステート投資法人,02/02,138400,-1.00 %,-1400,3029
1046,1683,東証ETF,One ETF 国内金先物,02/02,4000,-0.99 %,-40,40
1047,3280,東証1部,(株)エストラスト,02/02,1102,-0.99 %,-11,12500
1048,3544,東証1部,サツドラホールディングス(株),02/02,2107,-0.99 %,-21,14100
1049,3985,マザーズ,テモナ(株),02/02,6020,-0.99 %,-60,7500
1050,6159,東証JQS,ミクロン精密(株),02/02,1598,-0.99 %,-16,3600
1051,6400,東証JQS,不二精機(株),02/02,502,-0.99 %,-5,267400
1052,6436,東証1部,アマノ(株),02/02,3000,-0.99 %,-30,226800
1053,6493,東証2部,日鍛バルブ(株),02/02,401,-0.99 %,-4,66900
1054,7482,東証1部,(株)シモジマ,02/02,1206,-0.99 %,-12,10800
1055,7514,東証1部,(株)ヒマラヤ,02/02,1305,-0.99 %,-13,20000
1056,7883,東証JQS,サンメッセ(株),02/02,502,-0.99 %,-5,7100
1057,8562,東証1部,(株)福島銀行,02/02,901,-0.99 %,-9,30300
1058,8885,東証JQG,(株)ラ・アトレ,02/02,897,-0.99 %,-9,79900
1059,9716,東証1部,(株)乃村工藝社,02/02,2492,-0.99 %,-25,131600
1060,3750,東証2部,セブンシーズホールディングス(株),02/02,505,-0.98 %,-5,20000
1061,3776,東証JQS,(株)ブロードバンドタワー,02/02,202,-0.98 %,-2,417800
1062,4355,東証JQS,ロングライフホールディング(株),02/02,504,-0.98 %,-5,40800
1063,5218,東証1部,(株)オハラ,02/02,3535,-0.98 %,-35,562700
1064,5367,東証1部,(株)ニッカトー,02/02,1009,-0.98 %,-10,75100
1065,5644,東証2部,(株)メタルアート,02/02,506,-0.98 %,-5,36000
1066,6090,マザーズ,ヒューマン・メタボローム・テクノロジーズ(株),02/02,2025,-0.98 %,-20,40100
1067,6203,東証1部,豊和工業(株),02/02,1520,-0.98 %,-15,212300
1068,6217,東証1部,津田駒工業(株),02/02,302,-0.98 %,-3,945000
1069,6899,東証2部,ＡＳＴＩ(株),02/02,5070,-0.98 %,-50,20500
1070,6937,東証1部,古河電池(株),02/02,1114,-0.98 %,-11,83200
1071,7229,東証JQS,(株)ユタカ技研,02/02,2935,-0.98 %,-29,4100
1072,8012,東証1部,長瀬産業(株),02/02,2013,-0.98 %,-20,201600
1073,9816,東証JQS,(株)ストライダーズ,02/02,507,-0.98 %,-5,32700
1074,1844,東証2部,(株)大盛工業,02/02,305,-0.97 %,-3,113200
1075,2269,東証1部,明治ホールディングス(株),02/02,9160,-0.97 %,-90,540700
1076,3453,東証,ケネディクス商業リート投資法人,02/02,245200,-0.97 %,-2400,1553
1077,4923,東証1部,コタ(株),02/02,2032,-0.97 %,-20,62300
1078,4996,東証1部,クミアイ化学工業(株),02/02,716,-0.97 %,-7,173200
1079,5940,東証2部,不二サッシ(株),02/02,102,-0.97 %,-1,512900
1080,5991,東証1部,ニッパツ,02/02,1224,-0.97 %,-12,762200
1081,6327,東証JQS,北川精機(株),02/02,512,-0.97 %,-5,41400
1082,6517,東証1部,デンヨー(株),02/02,1835,-0.97 %,-18,32800
1083,6555,マザーズ,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,02/02,1323,-0.97 %,-13,260200
1084,7202,東証1部,いすゞ自動車(株),02/02,1882,-0.97 %,-18.5,3373200
1085,7242,東証1部,ＫＹＢ(株),02/02,7180,-0.97 %,-70,85600
1086,7266,東証1部,(株)今仙電機製作所,02/02,1329,-0.97 %,-13,35000
1087,8624,東証1部,いちよし証券(株),02/02,1436,-0.97 %,-14,241100
1088,1712,東証1部,(株)ダイセキ環境ソリューション,02/02,1232,-0.96 %,-12,60100
1089,1961,東証1部,三機工業(株),02/02,1243,-0.96 %,-12,55100
1090,3925,マザーズ,(株)ダブルスタンダード,02/02,8250,-0.96 %,-80,12500
1091,4088,東証1部,エア・ウォーター(株),02/02,2368,-0.96 %,-23,377500
1092,4523,東証1部,エーザイ(株),02/02,6302,-0.96 %,-61,664200
1093,6458,東証1部,新晃工業(株),02/02,2174,-0.96 %,-21,42100
1094,7776,東証JQG,(株)セルシード,02/02,516,-0.96 %,-5,71500
1095,8383,東証1部,(株)鳥取銀行,02/02,1860,-0.96 %,-18,12900
1096,9201,東証1部,日本航空(株),02/02,4140,-0.96 %,-40,1849500
1097,9303,東証1部,(株)住友倉庫,02/02,823,-0.96 %,-8,276000
1098,1320,東証ETF,ダイワ 上場投信-日経225,02/02,23900,-0.95 %,-230,104273
1099,2264,東証1部,森永乳業(株),02/02,5190,-0.95 %,-50,167400
1100,3475,東証2部,(株)グッドコムアセット,02/02,1781,-0.95 %,-17,26600
1101,3659,東証1部,(株)ネクソン,02/02,3645,-0.95 %,-35,597600
1102,4218,東証1部,ニチバン(株),02/02,3135,-0.95 %,-30,29000
1103,6961,東証1部,(株)エンプラス,02/02,4170,-0.95 %,-40,98900
1104,7567,東証JQS,(株)栄電子,02/02,731,-0.95 %,-7,19700
1105,9896,東証1部,ＪＫホールディングス(株),02/02,935,-0.95 %,-9,16100
1106,1369,東証ETF,One ETF 日経225,02/02,23280,-0.94 %,-220,4457
1107,2157,東証1部,(株)コシダカホールディングス,02/02,6310,-0.94 %,-60,107500
1108,2685,東証1部,(株)アダストリア,02/02,2317,-0.94 %,-22,371000
1109,2871,東証1部,(株)ニチレイ,02/02,2946,-0.94 %,-28,726400
1110,5480,東証1部,日本冶金工業(株),02/02,315,-0.94 %,-3,2977800
1111,6930,東証JQS,日本アンテナ(株),02/02,738,-0.94 %,-7,6100
1112,6989,東証1部,北陸電気工業(株),02/02,1906,-0.94 %,-18,33800
1113,7272,東証1部,ヤマハ発動機(株),02/02,3685,-0.94 %,-35,1108700
1114,7702,東証1部,(株)ＪＭＳ,02/02,631,-0.94 %,-6,12300
1115,8140,東証1部,(株)リョーサン,02/02,4200,-0.94 %,-40,49300
1116,8706,東証1部,極東証券(株),02/02,1690,-0.94 %,-16,81400
1117,9511,東証1部,沖縄電力(株),02/02,2739,-0.94 %,-26,183300
1118,3742,マザーズ,ＩＴｂｏｏｋ(株),02/02,640,-0.93 %,-6,145400
1119,3814,東証JQG,(株)アルファクス・フード・システム,02/02,1814,-0.93 %,-17,16500
1120,4093,東証1部,東邦アセチレン(株),02/02,1590,-0.93 %,-15,2900
1121,4351,東証JQS,(株)山田債権回収管理総合事務所,02/02,530,-0.93 %,-5,1700
1122,6678,東証1部,(株)テクノメディカ,02/02,1926,-0.93 %,-18,2300
1123,8040,東証2部,(株)東京ソワール,02/02,214,-0.93 %,-2,10000
1124,1384,東証1部,(株)ホクリヨウ,02/02,1616,-0.92 %,-15,37500
1125,1460,東証ETF,MAXIS JAPAN クオリティ150上場投信,02/02,20490,-0.92 %,-190,11
1126,2462,東証1部,ライク(株),02/02,2255,-0.92 %,-21,111000
1127,2754,東証JQS,(株)東葛ホールディングス,02/02,539,-0.92 %,-5,400
1128,2930,東証1部,(株)北の達人コーポレーション,02/02,2579,-0.92 %,-24,824300
1129,3569,東証1部,セーレン(株),02/02,2267,-0.92 %,-21,83400
1130,3907,マザーズ,シリコンスタジオ(株),02/02,2585,-0.92 %,-24,32100
1131,4334,東証JQS,(株)ユークス,02/02,648,-0.92 %,-6,14900
1132,5851,東証1部,リョービ(株),02/02,3235,-0.92 %,-30,141200
1133,5986,東証1部,モリテック　スチール(株),02/02,1082,-0.92 %,-10,543300
1134,7834,東証JQS,マルマン(株),02/02,216,-0.92 %,-2,48500
1135,8955,東証,日本プライムリアルティ投資法人,02/02,379000,-0.92 %,-3500,1478
1136,9313,東証2部,丸八倉庫(株),02/02,862,-0.92 %,-8,1300
1137,9380,東証1部,東海運(株),02/02,432,-0.92 %,-4,20900
1138,1329,東証ETF,iシェアーズ日経225ETF,02/02,23990,-0.91 %,-220,14532
1139,1346,東証ETF,MAXIS 日経225上場投信,02/02,23830,-0.91 %,-220,50884
1140,1383,東証JQS,ベルグアース(株),02/02,2400,-0.91 %,-22,7800
1141,2487,東証1部,(株)ＣＤＧ,02/02,1854,-0.91 %,-17,2400
1142,2597,東証1部,(株)ユニカフェ,02/02,1204,-0.91 %,-11,14300
1143,3918,東証1部,ＰＣＩホールディングス(株),02/02,3825,-0.91 %,-35,40200
1144,4045,東証1部,東亞合成(株),02/02,1411,-0.91 %,-13,208400
1145,4188,東証1部,(株)三菱ケミカルホールディングス,02/02,1197,-0.91 %,-11,4997200
1146,6315,東証1部,ＴＯＷＡ(株),02/02,2287,-0.91 %,-21,128000
1147,7433,東証1部,伯東(株),02/02,1961,-0.91 %,-18,44300
1148,8068,東証1部,菱洋エレクトロ(株),02/02,1961,-0.91 %,-18,64900
1149,8804,東証1部,東京建物(株),02/02,1739,-0.91 %,-16,1059400
1150,9421,東証JQS,(株)エヌジェイホールディングス,02/02,3805,-0.91 %,-35,6400
1151,1928,東証1部,積水ハウス(株),02/02,1984.5,-0.90 %,-18,3338900
1152,2158,マザーズ,(株)ＦＲＯＮＴＥＯ,02/02,773,-0.90 %,-7,309500
1153,3236,東証JQS,(株)プロパスト,02/02,221,-0.90 %,-2,466500
1154,4061,東証1部,デンカ(株),02/02,4385,-0.90 %,-40,186600
1155,4064,東証1部,日本カーバイド工業(株),02/02,2085,-0.90 %,-19,31700
1156,5289,東証2部,ゼニス羽田ホールディングス(株),02/02,440,-0.90 %,-4,345900
1157,5310,東証1部,東洋炭素(株),02/02,3850,-0.90 %,-35,88700
1158,6376,東証1部,日機装(株),02/02,1325,-0.90 %,-12,197000
1159,6549,東証JQS,ディーエムソリューションズ(株),02/02,2205,-0.90 %,-20,2800
1160,6565,東証JQS,ＡＢホテル(株),02/02,5500,-0.90 %,-50,79600
1161,6584,東証1部,三桜工業(株),02/02,879,-0.90 %,-8,77400
1162,7230,東証1部,日信工業(株),02/02,2084,-0.90 %,-19,139400
1163,7846,東証1部,(株)パイロットコーポレーション,02/02,5510,-0.90 %,-50,51700
1164,8511,東証1部,日本証券金融(株),02/02,660,-0.90 %,-6,270400
1165,6838,東証JQS,(株)多摩川ホールディングス,02/02,111,-0.89 %,-1,66000
1166,7988,東証1部,(株)ニフコ,02/02,7800,-0.89 %,-70,127100
1167,8545,東証1部,(株)関西アーバン銀行,02/02,1451,-0.89 %,-13,50600
1168,3264,東証JQS,(株)アスコット,02/02,339,-0.88 %,-3,474600
1169,3853,マザーズ,インフォテリア(株),02/02,1240,-0.88 %,-11,355300
1170,6054,東証1部,(株)リブセンス,02/02,560,-0.88 %,-5,75100
1171,6298,東証1部,ワイエイシイホールディングス(株),02/02,1120,-0.88 %,-10,98700
1172,9627,東証1部,(株)アインホールディングス,02/02,6780,-0.88 %,-60,218800
1173,9780,東証JQS,(株)ハリマビステム,02/02,2601,-0.88 %,-23,100
1174,3459,東証,サムティ・レジデンシャル投資法人,02/02,91000,-0.87 %,-800,1286
1175,4118,東証1部,(株)カネカ,02/02,1022,-0.87 %,-9,935000
1176,5285,東証JQS,(株)ヤマックス,02/02,3420,-0.87 %,-30,1100
1177,5386,東証2部,(株)鶴弥,02/02,458,-0.87 %,-4,10800
1178,5727,東証1部,東邦チタニウム(株),02/02,1831,-0.87 %,-16,1871600
1179,6762,東証1部,ＴＤＫ(株),02/02,10210,-0.87 %,-90,938800
1180,8041,東証1部,ＯＵＧホールディングス(株),02/02,2614,-0.87 %,-23,10000
1181,8061,東証1部,西華産業(株),02/02,2961,-0.87 %,-26,43800
1182,8091,東証1部,ニチモウ(株),02/02,1946,-0.87 %,-17,13600
1183,9605,東証1部,東映(株),02/02,11340,-0.87 %,-100,19600
1184,1878,東証1部,大東建託(株),02/02,19050,-0.86 %,-165,438000
1185,2173,東証JQG,(株)博展,02/02,1150,-0.86 %,-10,40400
1186,3242,東証JQS,(株)アーバネットコーポレーション,02/02,347,-0.86 %,-3,54900
1187,3276,東証1部,日本管理センター(株),02/02,1722,-0.86 %,-15,33500
1188,3817,東証1部,(株)ＳＲＡホールディングス,02/02,4015,-0.86 %,-35,77100
1189,6965,東証1部,浜松ホトニクス(株),02/02,4055,-0.86 %,-35,269700
1190,8961,東証,森トラスト総合リート投資法人,02/02,162300,-0.86 %,-1400,2978
1191,9099,東証1部,(株)Ｃ＆Ｆロジホールディングス,02/02,1609,-0.86 %,-14,14300
1192,9142,東証1部,九州旅客鉄道(株),02/02,3470,-0.86 %,-30,597600
1193,1332,東証1部,日本水産(株),02/02,581,-0.85 %,-5,3088400
1194,2907,東証2部,(株)あじかん,02/02,1395,-0.85 %,-12,6700
1195,3202,東証1部,ダイトウボウ(株),02/02,117,-0.85 %,-1,355400
1196,3896,東証1部,阿波製紙(株),02/02,698,-0.85 %,-6,28100
1197,4008,東証1部,住友精化(株),02/02,5810,-0.85 %,-50,18900
1198,6381,東証1部,アネスト岩田(株),02/02,1285,-0.85 %,-11,46800
1199,7928,東証JQS,旭化学工業(株),02/02,696,-0.85 %,-6,9900
1200,7997,東証2部,(株)くろがね工作所,02/02,1520,-0.85 %,-13,1800
1201,8975,東証,いちごオフィスリート投資法人,02/02,81800,-0.85 %,-700,1680
1202,9424,東証1部,日本通信(株),02/02,117,-0.85 %,-1,1667600
1203,9955,東証JQS,(株)ヨンキュウ,02/02,1518,-0.85 %,-13,1500
1204,1720,東証1部,東急建設(株),02/02,1185,-0.84 %,-10,391900
1205,4022,東証1部,ラサ工業(株),02/02,2600,-0.84 %,-22,64600
1206,6856,東証1部,(株)堀場製作所,02/02,7070,-0.84 %,-60,109400
1207,6901,東証1部,澤藤電機(株),02/02,2247,-0.84 %,-19,5000
1208,7004,東証1部,日立造船(株),02/02,588,-0.84 %,-5,1501100
1209,8614,東証1部,東洋証券(株),02/02,356,-0.84 %,-3,1090000
1210,1330,東証ETF,上場インデックスファンド225,02/02,24010,-0.83 %,-200,106470
1211,2292,東証1部,Ｓ　ＦＯＯＤＳ(株),02/02,4790,-0.83 %,-40,68300
1212,2332,東証JQS,(株)クエスト,02/02,1070,-0.83 %,-9,2400
1213,2410,東証1部,(株)キャリアデザインセンター,02/02,2378,-0.83 %,-20,15600
1214,3153,東証1部,八洲電機(株),02/02,953,-0.83 %,-8,22600
1215,3669,東証1部,モバイルクリエイト(株),02/02,358,-0.83 %,-3,126600
1216,5280,東証JQS,ヨシコン(株),02/02,1913,-0.83 %,-16,11800
1217,6368,東証1部,オルガノ(株),02/02,3600,-0.83 %,-30,19700
1218,6824,東証JQS,新コスモス電機(株),02/02,1676,-0.83 %,-14,4500
1219,7198,東証1部,アルヒ(株),02/02,1426,-0.83 %,-12,206700
1220,9067,東証1部,(株)丸運,02/02,357,-0.83 %,-3,25700
1221,1652,東証ETF,ダイワ 上場投信-MSCI日本株女性活躍指数(WIN),02/02,2170,-0.82 %,-18,20
1222,2654,東証2部,(株)アスモ,02/02,725,-0.82 %,-6,21000
1223,3947,東証2部,ダイナパック(株),02/02,1695,-0.82 %,-14,2800
1224,4337,東証1部,ぴあ(株),02/02,7230,-0.82 %,-60,10000
1225,4578,東証1部,大塚ホールディングス(株),02/02,4930,-0.82 %,-41,851700
1226,4761,東証2部,(株)さくらケーシーエス,02/02,724,-0.82 %,-6,3200
1227,6482,東証1部,(株)ユーシン精機,02/02,3630,-0.82 %,-30,26000
1228,6962,東証1部,(株)大真空,02/02,1696,-0.82 %,-14,14500
1229,7722,東証JQS,国際計測器(株),02/02,1087,-0.82 %,-9,9200
1230,8184,東証1部,(株)島忠,02/02,3650,-0.82 %,-30,229100
1231,9832,東証1部,(株)オートバックスセブン,02/02,2173,-0.82 %,-18,288100
1232,2164,東証JQG,(株)地域新聞社,02/02,489,-0.81 %,-4,1800
1233,3536,東証JQS,アクサスホールディングス(株),02/02,122,-0.81 %,-1,27100
1234,3708,東証1部,特種東海製紙(株),02/02,4275,-0.81 %,-35,7000
1235,3733,東証JQS,(株)ソフトウェア・サービス,02/02,8610,-0.81 %,-70,15600
1236,5268,東証2部,旭コンクリート工業(株),02/02,739,-0.81 %,-6,24200
1237,6099,東証1部,(株)エラン,02/02,1594,-0.81 %,-13,81300
1238,7889,東証JQS,(株)桑山,02/02,614,-0.81 %,-5,5300
1239,8945,東証2部,日本社宅サービス(株),02/02,975,-0.81 %,-8,22600
1240,9076,東証1部,セイノーホールディングス(株),02/02,1833,-0.81 %,-15,365900
1241,9322,東証1部,川西倉庫(株),02/02,2216,-0.81 %,-18,2000
1242,9845,東証2部,(株)パーカーコーポレーション,02/02,735,-0.81 %,-6,16000
1243,9967,東証2部,堺商事(株),02/02,1705,-0.81 %,-14,100
1244,2429,東証1部,(株)ワールドホールディングス,02/02,3710,-0.80 %,-30,70900
1245,3194,東証1部,(株)キリン堂ホールディングス,02/02,1983,-0.80 %,-16,43400
1246,3281,東証,ＧＬＰ投資法人,02/02,124400,-0.80 %,-1000,6547
1247,3443,東証1部,川田テクノロジーズ(株),02/02,6180,-0.80 %,-50,17300
1248,4109,東証1部,ステラ　ケミファ(株),02/02,3705,-0.80 %,-30,98900
1249,4182,東証1部,三菱ガス化学(株),02/02,3105,-0.80 %,-25,629600
1250,4288,東証JQS,(株)アズジェント,02/02,2597,-0.80 %,-21,33500
1251,4555,東証1部,沢井製薬(株),02/02,4990,-0.80 %,-40,323900
1252,4574,東証1部,大幸薬品(株),02/02,2469,-0.80 %,-20,20600
1253,6038,マザーズ,(株)イード,02/02,992,-0.80 %,-8,13900
1254,7014,東証1部,(株)名村造船所,02/02,743,-0.80 %,-6,219100
1255,7501,東証JQS,(株)ティムコ,02/02,619,-0.80 %,-5,3200
1256,7868,東証1部,(株)廣済堂,02/02,499,-0.80 %,-4,109400
1257,7872,東証1部,Ａｓ−ｍｅエステール(株),02/02,986,-0.80 %,-8,8500
1258,8365,東証1部,(株)富山銀行,02/02,4315,-0.80 %,-35,3900
1259,9009,東証1部,京成電鉄(株),02/02,3700,-0.80 %,-30,464400
1260,9733,東証JQS,(株)ナガセ,02/02,4365,-0.80 %,-35,1100
1261,1658,東証ETF,iシェアーズ･コア MSCI 新興国株 ETF,02/02,2257,-0.79 %,-18,1879
1262,1942,東証1部,(株)関電工,02/02,1261,-0.79 %,-10,1039700
1263,2122,マザーズ,(株)インタースペース,02/02,2247,-0.79 %,-18,14500
1264,3857,東証JQS,(株)ラック,02/02,1760,-0.79 %,-14,74000
1265,4409,東証2部,東邦化学工業(株),02/02,757,-0.79 %,-6,55000
1266,6013,東証1部,(株)タクマ,02/02,1498,-0.79 %,-12,233500
1267,7461,東証JQS,(株)キムラ,02/02,500,-0.79 %,-4,200
1268,7963,東証JQS,興研(株),02/02,2125,-0.79 %,-17,7000
1269,8889,東証JQS,ＡＰＡＭＡＮ(株),02/02,879,-0.79 %,-7,7500
1270,9432,東証1部,日本電信電話(株),02/02,5259,-0.79 %,-42,2443600
1271,2334,マザーズ,(株)イオレ,02/02,3800,-0.78 %,-30,26700
1272,3031,東証1部,(株)ラクーン,02/02,767,-0.78 %,-6,75700
1273,4348,東証JQS,インフォコム(株),02/02,2423,-0.78 %,-19,80400
1274,4687,東証1部,ＴＤＣソフト(株),02/02,1266,-0.78 %,-10,14300
1275,5194,東証2部,相模ゴム工業(株),02/02,2023,-0.78 %,-16,47000
1276,6005,東証1部,三浦工業(株),02/02,3185,-0.78 %,-25,160300
1277,6081,マザーズ,アライドアーキテクツ(株),02/02,1020,-0.78 %,-8,119000
1278,6300,東証2部,アピックヤマダ(株),02/02,632,-0.78 %,-5,66400
1279,6845,東証1部,アズビル(株),02/02,5110,-0.78 %,-40,135500
1280,6894,東証2部,パルステック工業(株),02/02,1785,-0.78 %,-14,100
1281,7906,東証2部,ヨネックス(株),02/02,760,-0.78 %,-6,144000
1282,7943,東証1部,ニチハ(株),02/02,4430,-0.78 %,-35,230000
1283,8201,東証1部,さが美グループホールディングス(株),02/02,128,-0.78 %,-1,165000
1284,1979,東証1部,(株)大気社,02/02,3870,-0.77 %,-30,54600
1285,3415,東証1部,(株)ＴＯＫＹＯ　ＢＡＳＥ,02/02,4485,-0.77 %,-35,135900
1286,3979,マザーズ,(株)うるる,02/02,3230,-0.77 %,-25,17000
1287,4124,東証JQS,大阪油化工業(株),02/02,3885,-0.77 %,-30,17100
1288,6065,東証1部,ライクキッズネクスト(株),02/02,2195,-0.77 %,-17,51300
1289,7420,東証1部,佐鳥電機(株),02/02,1153,-0.77 %,-9,44800
1290,7615,東証1部,京都きもの友禅(株),02/02,776,-0.77 %,-6,54000
1291,7887,東証2部,南海プライウッド(株),02/02,6440,-0.77 %,-50,600
1292,8037,東証1部,カメイ(株),02/02,1808,-0.77 %,-14,31700
1293,9416,東証1部,(株)ビジョン,02/02,3205,-0.77 %,-25,87700
1294,4094,東証2部,日本化学産業(株),02/02,1689,-0.76 %,-13,25500
1295,4994,東証1部,大成ラミック(株),02/02,3265,-0.76 %,-25,5600
1296,7555,東証JQS,(株)大田花き,02/02,784,-0.76 %,-6,2000
1297,8045,東証JQS,横浜丸魚(株),02/02,782,-0.76 %,-6,2200
1298,8309,東証1部,三井住友トラスト・ホールディングス(株),02/02,4700,-0.76 %,-36,1702700
1299,8418,東証1部,(株)山口フィナンシャルグループ,02/02,1310,-0.76 %,-10,640000
1300,8521,東証1部,(株)長野銀行,02/02,1962,-0.76 %,-15,8000
1301,5020,東証1部,ＪＸＴＧホールディングス(株),02/02,740.8,-0.75 %,-5.6,13561400
1302,5333,東証1部,日本ガイシ(株),02/02,2244,-0.75 %,-17,1909100
1303,5988,東証1部,(株)パイオラックス,02/02,3330,-0.75 %,-25,53100
1304,6035,東証2部,(株)アイ・アールジャパンホールディングス,02/02,2389,-0.75 %,-18,218200
1305,8185,東証1部,(株)チヨダ,02/02,2771,-0.75 %,-21,59000
1306,8628,東証1部,松井証券(株),02/02,1052,-0.75 %,-8,949500
1307,9708,東証2部,(株)帝国ホテル,02/02,2371,-0.75 %,-18,4700
1308,2929,東証2部,(株)ファーマフーズ,02/02,401,-0.74 %,-3,70700
1309,3083,東証JQS,(株)シーズメン,02/02,536,-0.74 %,-4,3600
1310,3167,東証1部,(株)ＴＯＫＡＩホールディングス,02/02,1070,-0.74 %,-8,388900
1311,4026,東証2部,神島化学工業(株),02/02,1212,-0.74 %,-9,33200
1312,4634,東証1部,東洋インキＳＣホールディングス(株),02/02,674,-0.74 %,-5,242000
1313,4765,東証JQS,モーニングスター(株),02/02,402,-0.74 %,-3,26300
1314,4917,東証1部,(株)マンダム,02/02,4015,-0.74 %,-30,168600
1315,6964,東証2部,(株)サンコー,02/02,675,-0.74 %,-5,6200
1316,7162,東証JQS,アストマックス(株),02/02,404,-0.74 %,-3,34900
1317,8801,東証1部,三井不動産(株),02/02,2809,-0.74 %,-21,3185000
1318,8891,東証2部,(株)エムジーホーム,02/02,1485,-0.74 %,-11,24000
1319,8985,東証,ジャパン・ホテル・リート投資法人,02/02,80700,-0.74 %,-600,10387
1320,9065,東証1部,山九(株),02/02,5360,-0.74 %,-40,203100
1321,9735,東証1部,セコム(株),02/02,8546,-0.74 %,-64,487000
1322,9950,東証JQS,(株)ハチバン,02/02,3345,-0.74 %,-25,1100
1323,9980,東証2部,マルコ(株),02/02,400,-0.74 %,-3,453000
1324,3452,東証1部,(株)ビーロット,02/02,2850,-0.73 %,-21,81900
1325,3668,東証1部,(株)コロプラ,02/02,950,-0.73 %,-7,1323600
1326,3676,東証1部,(株)ハーツユナイテッドグループ,02/02,1894,-0.73 %,-14,144500
1327,7235,東証2部,東京ラヂエーター製造(株),02/02,953,-0.73 %,-7,4700
1328,8803,東証1部,平和不動産(株),02/02,2184,-0.73 %,-16,142400
1329,9962,東証1部,(株)ミスミグループ本社,02/02,3395,-0.73 %,-25,1369900
1330,1485,東証ETF,MAXIS JAPAN 設備･人材積極投資企業200上場投信,02/02,27420,-0.72 %,-200,1
1331,1560,東証ETF,(NEXT FUNDS)マレーシアKLCI連動型上場投信,02/02,4830,-0.72 %,-35,471
1332,2831,東証2部,はごろもフーズ(株),02/02,1386,-0.72 %,-10,5000
1333,3658,東証1部,(株)イーブックイニシアティブジャパン,02/02,1101,-0.72 %,-8,14300
1334,3778,東証1部,さくらインターネット(株),02/02,829,-0.72 %,-6,416900
1335,3960,マザーズ,(株)バリューデザイン,02/02,2197,-0.72 %,-16,3900
1336,4463,東証1部,日華化学(株),02/02,1242,-0.72 %,-9,11300
1337,4615,東証1部,神東塗料(株),02/02,275,-0.72 %,-2,81600
1338,4951,東証1部,エステー(株),02/02,2489,-0.72 %,-18,69900
