0,33d2a,20180118,1840
352,4243,東証JQS,(株)ニックス,01/18,1166,4100,1800,2.278
353,8769,東証1部,(株)アドバンテッジリスクマネジメント,01/18,1175,485400,213100,2.278
354,7769,東証1部,リズム時計工業(株),01/18,2333,6600,2900,2.276
355,1983,東証1部,東芝プラントシステム(株),01/18,2087,215800,94900,2.274
356,9417,東証JQS,(株)スマートバリュー,01/18,1468,64100,28200,2.273
357,9850,東証1部,(株)グルメ杵屋,01/18,1160,25000,11000,2.273
358,5941,東証2部,(株)中西製作所,01/18,1856,40900,18000,2.272
359,3316,東証JQS,東京日産コンピュータシステム(株),01/18,4715,19300,8500,2.271
360,9503,東証1部,関西電力(株),01/18,1416,3080700,1356800,2.271
361,5724,東証JQS,(株)アサカ理研,01/18,2475,329100,145500,2.262
362,6455,東証1部,(株)モリタホールディングス,01/18,2154,75500,33400,2.260
363,8887,東証JQS,リベレステ(株),01/18,980,75900,33600,2.259
364,3794,東証2部,エヌ・デーソフトウェア(株),01/18,1290,9700,4300,2.256
365,9353,東証2部,櫻島埠頭(株),01/18,324,692000,307000,2.254
366,3045,東証2部,(株)カワサキ,01/18,1705,900,400,2.250
367,6335,東証1部,(株)東京機械製作所,01/18,598,30600,13600,2.250
368,6387,東証1部,サムコ(株),01/18,1453,118700,52800,2.248
369,4031,東証1部,片倉コープアグリ(株),01/18,1388,25800,11500,2.243
370,9370,東証1部,郵船ロジスティクス(株),01/18,1497,29100,13000,2.238
371,6236,東証1部,ＮＣホールディングス(株),01/18,814,14300,6400,2.234
372,3308,東証,日本ヘルスケア投資法人,01/18,170000,259,116,2.233
373,7961,東証1部,兼松サステック(株),01/18,2168,4900,2200,2.227
374,3290,東証,Oneリート投資法人,01/18,255500,1506,677,2.225
375,6809,東証1部,ＴＯＡ(株),01/18,1481,82500,37200,2.218
376,4221,東証1部,大倉工業(株),01/18,693,184000,83000,2.217
377,7254,東証2部,(株)ユニバンス,01/18,347,55400,25000,2.216
378,3320,東証2部,クロスプラス(株),01/18,1185,35000,15800,2.215
379,3433,東証1部,トーカロ(株),01/18,5660,89500,40400,2.215
380,3983,マザーズ,(株)オロ,01/18,2506,54700,24700,2.215
381,9816,東証JQS,(株)ストライダーズ,01/18,550,720300,327100,2.202
382,1321,東証ETF,日経225連動型上場投資信託,01/18,24430,559985,255050,2.196
383,1365,東証ETF,ダイワ 上場投信-日経平均レバレッジ,01/18,17280,151192,68887,2.195
384,4820,東証1部,(株)ＥＭシステムズ,01/18,2541,19700,9000,2.189
385,7745,東証1部,(株)エー・アンド・デイ,01/18,813,285100,130400,2.186
386,9795,東証1部,(株)ステップ,01/18,1872,18800,8600,2.186
387,5195,東証1部,バンドー化学(株),01/18,1328,59000,27000,2.185
388,9265,東証1部,ヤマシタヘルスケアホールディングス(株),01/18,1611,5900,2700,2.185
389,6756,東証1部,(株)日立国際電気,01/18,3115,691900,317000,2.183
390,6590,東証1部,芝浦メカトロニクス(株),01/18,468,707000,324000,2.182
391,4461,東証1部,第一工業製薬(株),01/18,913,736000,338000,2.178
392,7862,東証1部,トッパン・フォームズ(株),01/18,1241,187200,86000,2.177
393,6055,東証1部,ジャパンマテリアル(株),01/18,4305,250900,115300,2.176
394,8117,東証2部,中央自動車工業(株),01/18,1668,17800,8200,2.171
395,9065,東証1部,山九(株),01/18,4865,217500,100200,2.171
396,6502,東証2部,(株)東芝,01/18,315,44499000,20519000,2.169
397,4720,東証JQS,(株)城南進学研究社,01/18,580,11700,5400,2.167
398,7768,東証2部,ジェコー(株),01/18,5420,1300,600,2.167
399,1597,東証ETF,MAXIS Jリート上場投信,01/18,1766,17990,8310,2.165
400,4362,東証1部,日本精化(株),01/18,1171,25100,11600,2.164
401,7609,東証1部,ダイトロン(株),01/18,2316,67700,31300,2.163
402,6470,東証1部,大豊工業(株),01/18,1674,49900,23100,2.160
403,8842,東証1部,(株)東京楽天地,01/18,5970,38200,17700,2.158
404,8158,東証1部,ソーダニッカ(株),01/18,626,25000,11600,2.155
405,3636,東証1部,(株)三菱総合研究所,01/18,3960,15500,7200,2.153
406,6411,東証JQS,中野冷機(株),01/18,4705,11800,5500,2.145
407,1776,東証2部,三井住建道路(株),01/18,385,15000,7000,2.143
408,6137,東証2部,小池酸素工業(株),01/18,3005,3000,1400,2.143
409,7268,東証JQS,(株)タツミ,01/18,449,15000,7000,2.143
410,1414,東証1部,ショーボンドホールディングス(株),01/18,8320,72400,33800,2.142
411,3823,東証2部,(株)アクロディア,01/18,445,2162700,1010100,2.141
412,2483,東証JQS,(株)翻訳センター,01/18,4295,13900,6500,2.138
413,4633,東証1部,サカタインクス(株),01/18,1852,225900,105900,2.133
414,2768,東証1部,双日(株),01/18,360,15570900,7325500,2.126
415,7510,東証1部,(株)たけびし,01/18,1858,17800,8400,2.119
416,7874,東証1部,レック(株),01/18,3145,106100,50100,2.118
417,7637,東証1部,白銅(株),01/18,2586,45100,21300,2.117
418,2162,東証JQS,ｎｍｓホールディングス(株),01/18,1887,238700,113100,2.111
419,7739,東証1部,キヤノン電子(株),01/18,2565,175100,83000,2.110
420,8041,東証1部,ＯＵＧホールディングス(株),01/18,2667,11600,5500,2.109
421,6588,東証1部,東芝テック(株),01/18,685,1213000,576000,2.106
422,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,01/18,136,84700,40300,2.102
423,6097,東証1部,日本ビューホテル(株),01/18,1531,81700,38900,2.100
424,8973,東証,積水ハウス・レジデンシャル投資法人,01/18,117000,4122,1964,2.099
425,7826,東証JQS,(株)フルヤ金属,01/18,4590,41300,19700,2.096
426,4117,東証2部,川崎化成工業(株),01/18,277,180000,86000,2.093
427,2883,東証1部,(株)大冷,01/18,2150,9400,4500,2.089
428,3151,東証1部,(株)バイタルケーエスケー・ホールディングス,01/18,1001,74300,35600,2.087
429,8278,東証1部,(株)フジ,01/18,2363,89500,42900,2.086
430,1368,東証ETF,ダイワ 上場投信-TOPIX Wインバース(-2倍),01/18,3235,14650,7035,2.082
431,1393,東証ETF,UBS ETF 米国株(MSCI米国),01/18,30050,77,37,2.081
432,1870,東証1部,矢作建設工業(株),01/18,911,94500,45400,2.081
433,6158,東証JQS,(株)和井田製作所,01/18,1068,176500,84800,2.081
434,8075,東証1部,神鋼商事(株),01/18,3515,56200,27000,2.081
435,8074,東証1部,ユアサ商事(株),01/18,3985,63400,30500,2.079
436,2683,東証2部,(株)魚喜,01/18,1478,2700,1300,2.077
437,2894,東証2部,石井食品(株),01/18,225,27000,13000,2.077
438,5391,東証1部,(株)エーアンドエーマテリアル,01/18,1374,38600,18600,2.075
439,6317,東証1部,(株)北川鉄工所,01/18,3140,22200,10700,2.075
440,4678,東証1部,(株)秀英予備校,01/18,500,14300,6900,2.072
441,6539,東証1部,(株)ＭＳ−Ｊａｐａｎ,01/18,6840,101100,48800,2.072
442,6258,東証1部,平田機工(株),01/18,12640,406700,196400,2.071
443,8056,東証1部,日本ユニシス(株),01/18,2389,688500,332400,2.071
444,2211,東証1部,(株)不二家,01/18,2539,47600,23000,2.070
445,7264,東証JQS,(株)ムロコーポレーション,01/18,1988,6200,3000,2.067
446,4611,東証1部,大日本塗料(株),01/18,1789,140900,68200,2.066
447,6393,東証1部,油研工業(株),01/18,2814,19000,9200,2.065
448,1458,東証ETF,楽天 ETF-日経レバレッジ指数連動型,01/18,12830,309747,150133,2.063
449,1586,東証ETF,上場インデックス TOPIX Ex-Financials,01/18,1548,214,104,2.058
450,8276,東証1部,(株)平和堂,01/18,2393,144000,70000,2.057
451,7949,東証1部,小松ウオール工業(株),01/18,2392,14600,7100,2.056
452,1590,東証ETF,iシェアーズ米国不動産株ETF-JDR(ダウ米不動産),01/18,8530,5844,2844,2.055
453,3302,東証1部,帝国繊維(株),01/18,2518,160700,78200,2.055
454,3924,東証2部,(株)ランドコンピュータ,01/18,1247,7800,3800,2.053
455,3282,東証,コンフォリア・レジデンシャル投資法人,01/18,245700,7616,3714,2.051
456,5985,東証1部,サンコール(株),01/18,726,52700,25700,2.051
457,8698,東証1部,マネックスグループ(株),01/18,333,2895700,1412000,2.051
458,9857,東証2部,英和(株),01/18,991,40800,19900,2.050
459,7189,東証1部,(株)西日本フィナンシャルホールディングス,01/18,1434,692300,337900,2.049
460,3750,東証2部,セブンシーズホールディングス(株),01/18,2600,4300,2100,2.048
461,6867,東証JQS,リーダー電子(株),01/18,917,68800,33700,2.042
462,6734,東証JQS,(株)ニューテック,01/18,1074,16100,7900,2.038
463,6235,東証1部,(株)オプトラン,01/18,3295,949300,466000,2.037
464,9385,東証JQG,(株)ショーエイコーポレーション,01/18,1089,159400,78300,2.036
465,1593,東証ETF,MAXIS JPX日経インデックス400上場投信,01/18,16920,4090,2011,2.034
466,6741,東証1部,日本信号(株),01/18,1165,238800,117400,2.034
467,2201,東証1部,森永製菓(株),01/18,5600,236600,116500,2.031
468,5952,東証2部,アマテイ(株),01/18,156,259400,127700,2.031
469,5162,東証JQS,(株)朝日ラバー,01/18,1288,52700,26000,2.027
470,3955,東証2部,(株)イムラ封筒,01/18,535,26500,13100,2.023
471,3923,マザーズ,(株)ラクス,01/18,3195,173500,85800,2.022
472,5210,東証1部,日本山村硝子(株),01/18,189,477000,236000,2.021
473,6309,東証1部,巴工業(株),01/18,2079,28500,14100,2.021
474,2877,東証JQS,日東ベスト(株),01/18,970,11100,5500,2.018
475,3034,東証1部,クオール(株),01/18,2121,187100,93200,2.008
476,4182,東証1部,三菱ガス化学(株),01/18,3195,1300600,648000,2.007
477,3104,東証1部,富士紡ホールディングス(株),01/18,3750,64600,32200,2.006
478,3834,東証1部,(株)朝日ネット,01/18,528,54500,27200,2.004
479,8966,東証,平和不動産リート投資法人,01/18,100600,4281,2137,2.003
480,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,01/18,1427,120,60,2.000
481,2169,東証1部,ＣＤＳ(株),01/18,1339,10800,5400,2.000
482,2573,東証2部,北海道コカ・コーラボトリング(株),01/18,765,4000,2000,2.000
483,2773,東証JQS,(株)ミューチュアル,01/18,903,5800,2900,2.000
484,3600,東証2部,(株)フジックス,01/18,2520,200,100,2.000
485,5905,東証2部,日本製罐(株),01/18,1297,200,100,2.000
486,6355,東証1部,住友精密工業(株),01/18,420,188000,94000,2.000
487,7938,東証JQS,(株)リーガルコーポレーション,01/18,3005,1600,800,2.000
488,9073,東証JQS,京極運輸商事(株),01/18,526,800,400,2.000
489,9635,東証2部,武蔵野興業(株),01/18,2710,400,200,2.000
490,9695,東証JQS,(株)鴨川グランドホテル,01/18,380,2000,1000,2.000
491,9867,東証JQS,ソレキア(株),01/18,3550,200,100,2.000
492,7419,東証1部,(株)ノジマ,01/18,2688,136800,68500,1.997
493,2602,東証1部,日清オイリオグループ(株),01/18,3335,83600,41900,1.995
494,1548,東証ETF,上場インデックスファンド中国H株,01/18,1508,11030,5540,1.991
495,8150,東証1部,三信電気(株),01/18,1977,65700,33000,1.991
496,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),01/18,982,8340,4190,1.990
497,6908,東証1部,イリソ電子工業(株),01/18,7150,98300,49400,1.990
498,8179,東証1部,ロイヤルホールディングス(株),01/18,2998,96300,48400,1.990
499,6926,東証1部,岡谷電機産業(株),01/18,724,481400,242200,1.988
500,9086,東証1部,(株)日立物流,01/18,2864,431700,217300,1.987
