0,1w2a,20180126,2036
322,6079,マザーズ,(株)エナリス,625,7.02 %,41,1621400
323,2706,東証JQS,(株)ブロッコリー,506,6.98 %,33,5201000
324,4979,東証1部,ＯＡＴアグリオ(株),2930,6.97 %,191,178800
325,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,2010,6.97 %,131,104900
326,6156,東証JQS,(株)エーワン精密,2686,6.97 %,175,45300
327,6848,東証1部,東亜ディーケーケー(株),1214,6.96 %,79,331300
328,1853,東証2部,(株)森組,646,6.95 %,42,6710200
329,3674,マザーズ,(株)オークファン,923,6.95 %,60,270700
330,1435,東証1部,(株)インベスターズクラウド,1771,6.94 %,115,3891100
331,2158,マザーズ,(株)ＦＲＯＮＴＥＯ,801,6.94 %,52,2243400
332,6217,東証1部,津田駒工業(株),309,6.92 %,20,33458000
333,6276,東証JQS,ナビタス(株),434,6.90 %,28,29600
334,4530,東証1部,久光製薬(株),7760,6.89 %,500,687400
335,2389,東証1部,(株)オプトホールディング,1444,6.88 %,93,1009200
336,1314,東証ETF,上場インデックスファンドS&P日本新興株100,1727,6.87 %,111,8300
337,7872,東証1部,Ａｓ−ｍｅエステール(株),1027,6.87 %,66,103300
338,3649,東証1部,(株)ファインデックス,828,6.84 %,53,2265600
339,6191,東証1部,(株)エボラブルアジア,2488,6.83 %,159,863900
340,2685,東証1部,(株)アダストリア,2398,6.82 %,153,4918400
341,3537,東証JQS,昭栄薬品(株),3690,6.80 %,235,20600
342,3187,マザーズ,(株)サンワカンパニー,362,6.78 %,23,522600
343,3850,マザーズ,(株)ＮＴＴデータイントラマート,2600,6.78 %,165,147800
344,6347,東証JQS,(株)プラコー,142,6.77 %,9,2119000
345,8593,東証1部,三菱ＵＦＪリース(株),746,6.72 %,47,7421100
346,3309,東証,積水ハウス・リート投資法人,146200,6.72 %,9200,22871
347,3733,東証JQS,(株)ソフトウェア・サービス,8430,6.71 %,530,110300
348,4644,東証JQS,イマジニア(株),1051,6.70 %,66,443100
349,2127,東証1部,(株)日本Ｍ＆Ａセンター,6550,6.68 %,410,2914600
350,6184,東証1部,(株)鎌倉新書,2321,6.66 %,145,315000
351,6081,マザーズ,アライドアーキテクツ(株),1058,6.65 %,66,641600
352,4970,東証JQS,東洋合成工業(株),2036,6.65 %,127,434200
353,3038,東証1部,(株)神戸物産,4815,6.64 %,300,1874700
354,3580,東証1部,小松精練(株),949,6.63 %,59,311500
355,3814,東証JQG,(株)アルファクス・フード・システム,1834,6.63 %,114,112300
356,5542,東証JQS,新報国製鉄(株),2692,6.61 %,167,250000
357,2294,東証JQS,(株)柿安本店,3305,6.61 %,205,321000
358,3665,マザーズ,(株)エニグモ,1258,6.61 %,78,803800
359,1380,東証JQS,(株)秋川牧園,727,6.60 %,45,13000
360,5009,東証1部,富士興産(株),663,6.59 %,41,216000
361,6938,東証1部,双信電機(株),825,6.59 %,51,1150600
362,2737,東証1部,(株)トーメンデバイス,3640,6.59 %,225,59200
363,3854,東証JQG,(株)アイル,1805,6.55 %,111,102100
364,3264,東証JQS,(株)アスコット,375,6.53 %,23,4879600
365,1514,東証1部,住石ホールディングス(株),196,6.52 %,12,31277800
366,3999,マザーズ,ナレッジスイート(株),4250,6.52 %,260,962400
367,4783,東証JQS,日本コンピュータ・ダイナミクス(株),1488,6.51 %,91,863700
368,9709,東証2部,ＮＣＳ＆Ａ(株),442,6.51 %,27,85700
369,4551,東証1部,鳥居薬品(株),3205,6.48 %,195,631600
370,2156,東証JQS,セーラー広告(株),395,6.47 %,24,34500
371,4625,東証JQS,アトミクス(株),906,6.46 %,55,28400
372,1572,東証ETF,中国H株ブル2倍上場投信,19040,6.43 %,1150,32730
373,4838,東証JQS,(株)スペースシャワーネットワーク,979,6.41 %,59,653300
374,3230,東証1部,スター・マイカ(株),1895,6.40 %,114,1114800
375,1799,東証JQS,第一建設工業(株),1781,6.39 %,107,86300
376,4344,東証1部,ソースネクスト(株),1548,6.39 %,93,8820500
377,1964,東証1部,中外炉工業(株),2680,6.39 %,161,111600
378,3742,マザーズ,ＩＴｂｏｏｋ(株),650,6.38 %,39,2547300
379,6357,東証2部,三精テクノロジーズ(株),1400,6.38 %,84,457400
380,3837,東証1部,アドソル日進(株),1334,6.38 %,80,602800
381,6254,東証JQS,野村マイクロ・サイエンス(株),1203,6.37 %,72,369500
382,6444,東証1部,サンデンホールディングス(株),2429,6.35 %,145,1261200
383,6175,東証JQS,(株)ネットマーケティング,2031,6.34 %,121,344900
384,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,235,6.33 %,14,939500
385,6550,マザーズ,Ｆｒｉｎｇｅ８１(株),4130,6.31 %,245,100000
386,6050,東証1部,イー・ガーディアン(株),2766,6.30 %,164,1572100
