0,33d2b,20180202,1840
725,1866,東証1部,北野建設(株),02/02,422,94000,73200,1.284
726,5727,東証1部,東邦チタニウム(株),02/02,1831,1871600,1457740,1.284
727,9364,東証1部,(株)上組,02/02,2436,445000,346700,1.284
728,3151,東証1部,(株)バイタルケーエスケー・ホールディングス,02/02,1002,52200,40700,1.283
729,9989,東証1部,(株)サンドラッグ,02/02,4785,438200,341960,1.281
730,5301,東証1部,東海カーボン(株),02/02,1628,4577900,3573820,1.281
731,9787,東証1部,イオンディライト(株),02/02,4090,109300,85360,1.280
732,7463,東証1部,(株)アドヴァン,02/02,1118,105100,82080,1.280
733,8920,東証1部,(株)東祥,02/02,4020,106500,83200,1.280
734,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,02/02,674,1310900,1024620,1.279
735,3597,東証2部,(株)自重堂,02/02,8700,1100,860,1.279
736,4555,東証1部,沢井製薬(株),02/02,4990,323900,253580,1.277
737,9176,東証JQS,佐渡汽船(株),02/02,251,4700,3680,1.277
738,4720,東証JQS,(株)城南進学研究社,02/02,576,8400,6580,1.277
739,5947,東証1部,リンナイ(株),02/02,10380,145200,113880,1.275
740,1882,東証1部,東亜道路工業(株),02/02,4375,10300,8080,1.275
741,4409,東証2部,東邦化学工業(株),02/02,757,55000,43200,1.273
742,7208,東証2部,(株)カネミツ,02/02,1225,6000,4720,1.271
743,1414,東証1部,ショーボンドホールディングス(株),02/02,8760,129200,101660,1.271
744,8385,東証1部,(株)伊予銀行,02/02,948,1312900,1033820,1.270
745,6081,マザーズ,アライドアーキテクツ(株),02/02,1020,119000,93820,1.268
746,4764,東証JQG,ＳＡＭＵＲＡＩ＆Ｊ　ＰＡＲＴＮＥＲＳ(株),02/02,331,372200,293980,1.266
747,8242,東証1部,エイチ・ツー・オー　リテイリング(株),02/02,2250,872200,689320,1.265
748,1320,東証ETF,ダイワ 上場投信-日経225,02/02,23900,104273,82455,1.265
749,3433,東証1部,トーカロ(株),02/02,6350,174000,137600,1.265
750,8274,東証1部,(株)東武ストア,02/02,3075,2600,2060,1.262
751,3593,東証1部,(株)ホギメディカル,02/02,8490,51100,40500,1.262
752,2683,東証2部,(株)魚喜,02/02,1476,2800,2220,1.261
753,7550,東証1部,(株)ゼンショーホールディングス,02/02,1956,452200,358660,1.261
754,9957,東証1部,(株)バイテックホールディングス,02/02,1898,55800,44320,1.259
755,6727,東証1部,(株)ワコム,02/02,628,993000,789700,1.257
756,2159,マザーズ,(株)フルスピード,02/02,949,82100,65300,1.257
757,4319,東証1部,ＴＡＣ(株),02/02,352,98900,78740,1.256
758,8705,東証JQS,岡藤ホールディングス(株),02/02,231,3829500,3050620,1.255
759,6861,東証1部,(株)キーエンス,02/02,67380,524600,417960,1.255
760,9828,東証1部,元気寿司(株),02/02,3055,105500,84080,1.255
761,5279,東証JQS,日本興業(株),02/02,1920,108900,86840,1.254
762,3681,東証1部,(株)ブイキューブ,02/02,554,110000,87760,1.253
763,1328,東証ETF,金価格連動型上場投資信託,02/02,3890,1860,1484,1.253
764,6836,東証2部,ぷらっとホーム(株),02/02,4590,22200,17720,1.253
765,9475,東証1部,(株)昭文社,02/02,750,15900,12700,1.252
766,2612,東証1部,かどや製油(株),02/02,7460,17100,13660,1.252
767,1712,東証1部,(株)ダイセキ環境ソリューション,02/02,1232,60100,48020,1.252
768,6189,東証1部,(株)グローバルグループ,02/02,1639,28500,22780,1.251
769,2814,東証JQS,佐藤食品工業(株),02/02,1450,3900,3120,1.250
770,6488,東証JQS,(株)ヨシタケ,02/02,1420,5500,4400,1.250
771,7292,東証2部,(株)村上開明堂,02/02,3430,3400,2720,1.250
772,9501,東証1部,東京電力ホールディングス(株),02/02,447,7829200,6267360,1.249
773,7958,東証1部,天馬(株),02/02,2251,33400,26740,1.249
774,5988,東証1部,(株)パイオラックス,02/02,3330,53100,42520,1.249
775,3082,東証1部,(株)きちり,02/02,769,20400,16340,1.248
776,3476,東証,投資法人みらい,02/02,186400,1721,1381,1.246
777,9377,東証JQS,(株)エージーピー,02/02,1155,37100,29780,1.246
778,5481,東証1部,山陽特殊製鋼(株),02/02,2801,189200,152020,1.245
779,1873,東証1部,(株)日本ハウスホールディングス,02/02,700,234500,188780,1.242
780,7261,東証1部,マツダ(株),02/02,1549,5824600,4689420,1.242
781,8585,東証1部,(株)オリエントコーポレーション,02/02,179,5068800,4081900,1.242
782,9889,東証1部,ＪＢＣＣホールディングス(株),02/02,1214,64900,52360,1.239
783,9788,東証1部,(株)ナック,02/02,1063,89800,72460,1.239
784,4626,東証1部,太陽ホールディングス(株),02/02,5360,141300,114020,1.239
785,1633,東証ETF,(NEXT FUNDS)不動産上場投信,02/02,31750,24,19,1.237
786,2180,東証JQG,(株)サニーサイドアップ,02/02,914,7100,5740,1.237
787,4117,東証2部,川崎化成工業(株),02/02,262,70000,56600,1.237
788,4464,東証2部,(株)ソフト９９コーポレーション,02/02,1471,20600,16680,1.235
789,4901,東証1部,富士フイルムホールディングス(株),02/02,4641,3649700,2957360,1.234
790,1827,東証1部,(株)ナカノフドー建設,02/02,676,73500,59620,1.233
791,4970,東証JQS,東洋合成工業(株),02/02,2100,97600,79200,1.232
792,6651,東証1部,日東工業(株),02/02,1743,238800,193800,1.232
793,6309,東証1部,巴工業(株),02/02,2086,20500,16640,1.232
794,7577,東証JQS,(株)パスポート,02/02,746,86700,70380,1.232
795,8282,東証1部,(株)ケーズホールディングス,02/02,3140,494100,401120,1.232
796,3688,東証1部,(株)ＶＯＹＡＧＥ　ＧＲＯＵＰ,02/02,1327,601600,488580,1.231
797,9104,東証1部,(株)商船三井,02/02,3880,1296900,1053440,1.231
798,4628,東証JQS,エスケー化研(株),02/02,12000,4000,3250,1.231
799,3817,東証1部,(株)ＳＲＡホールディングス,02/02,4015,77100,62680,1.230
800,2498,東証JQS,(株)ＡＣＫグループ,02/02,2073,8900,7240,1.229
801,5202,東証1部,日本板硝子(株),02/02,967,1185600,964560,1.229
802,8772,東証1部,(株)アサックス,02/02,1976,2900,2360,1.229
803,9401,東証1部,ＴＢＳホールディングス,02/02,2635,460800,375340,1.228
804,5753,東証2部,日本伸銅(株),02/02,2630,9500,7740,1.227
805,1642,東証ETF,ダイワ 上場投信･TOPIX-17電機･精密,02/02,21010,18,15,1.227
806,5704,マザーズ,(株)ＪＭＣ,02/02,1097,20100,16380,1.227
807,8729,東証1部,ソニーフィナンシャルホールディングス(株),02/02,2070,1753000,1429280,1.226
808,6669,東証JQS,シーシーエス(株),02/02,4480,19400,15820,1.226
809,7256,東証1部,河西工業(株),02/02,1759,98100,80060,1.225
810,7902,東証JQS,(株)ソノコム,02/02,1407,9900,8080,1.225
811,8043,東証1部,スターゼン(株),02/02,5520,19800,16160,1.225
812,1459,東証ETF,楽天 ETF-日経ダブルインバース指数連動型,02/02,4690,490217,400158,1.225
813,5741,東証1部,(株)ＵＡＣＪ,02/02,2930,687400,561820,1.224
814,2597,東証1部,(株)ユニカフェ,02/02,1204,14300,11700,1.222
815,8382,東証1部,(株)中国銀行,02/02,1475,641800,525400,1.222
816,7238,東証1部,曙ブレーキ工業(株),02/02,324,1573800,1289240,1.221
817,2773,東証JQS,(株)ミューチュアル,02/02,903,4000,3280,1.220
818,7980,東証JQS,(株)重松製作所,02/02,999,34200,28080,1.218
819,1591,東証ETF,(NEXT FUNDS) JPX日経インデックス400,02/02,16520,16453,13511,1.218
820,7813,マザーズ,(株)プラッツ,02/02,3815,2800,2300,1.217
821,1960,東証2部,(株)サンテック,02/02,904,33000,27160,1.215
822,4619,東証1部,日本特殊塗料(株),02/02,2299,36900,30400,1.214
823,3891,東証JQS,ニッポン高度紙工業(株),02/02,3445,264000,217540,1.214
824,8522,東証1部,(株)名古屋銀行,02/02,4370,33900,27940,1.213
825,6284,東証1部,日精エー・エス・ビー機械(株),02/02,7560,63200,52140,1.212
826,8551,東証1部,(株)北日本銀行,02/02,3280,13500,11140,1.212
827,4716,東証1部,日本オラクル(株),02/02,9240,249700,206140,1.211
828,8356,東証1部,(株)十六銀行,02/02,3375,134900,111460,1.210
829,1570,東証ETF,(NEXT FUNDS)日経平均レバレッジ上場投信,02/02,21660,7908987,6538732,1.210
830,6299,東証2部,(株)神鋼環境ソリューション,02/02,2067,8200,6780,1.209
831,4792,東証JQS,山田コンサルティンググループ(株),02/02,3575,69000,57140,1.208
832,3173,東証1部,大阪工機(株),02/02,1234,17700,14660,1.207
833,3675,マザーズ,(株)クロス・マーケティンググループ,02/02,605,160400,132940,1.207
834,1861,東証1部,(株)熊谷組,02/02,3105,319100,264500,1.206
835,8835,東証1部,太平洋興発(株),02/02,1049,15200,12600,1.206
836,8343,東証1部,(株)秋田銀行,02/02,3210,36500,30260,1.206
837,7205,東証1部,日野自動車(株),02/02,1540,2688600,2230240,1.206
838,6721,東証2部,ウインテスト(株),02/02,170,653200,542320,1.204
839,3096,東証JQS,(株)オーシャンシステム,02/02,997,3300,2740,1.204
840,6941,東証1部,山一電機(株),02/02,2314,517000,429380,1.204
841,6837,東証JQS,(株)京写,02/02,538,215000,178800,1.202
842,3826,東証1部,(株)システムインテグレータ,02/02,1071,37500,31200,1.202
843,6092,マザーズ,(株)エンバイオ・ホールディングス,02/02,2338,585300,487360,1.201
844,9790,東証1部,福井コンピュータホールディングス(株),02/02,3125,71600,59640,1.201
845,4215,東証1部,タキロンシーアイ(株),02/02,800,140400,116980,1.200
846,1585,東証ETF,ダイワ 上場投信･TOPIX Ex-Financials,02/02,1385,80,67,1.200
847,2872,東証2部,(株)セイヒョー,02/02,3330,200,167,1.200
848,5491,東証1部,日本金属(株),02/02,3355,219700,183100,1.200
849,8345,東証1部,(株)岩手銀行,02/02,4675,29500,24600,1.199
850,8341,東証1部,(株)七十七銀行,02/02,3040,318900,266200,1.198
851,8617,東証1部,光世証券(株),02/02,1541,30500,25460,1.198
852,6371,東証1部,(株)椿本チエイン,02/02,928,668000,557800,1.198
853,4514,東証1部,あすか製薬(株),02/02,2196,67800,56640,1.197
854,2362,東証JQS,(株)夢真ホールディングス,02/02,1334,826000,690120,1.197
855,9470,東証1部,(株)学研ホールディングス,02/02,6200,51000,42640,1.196
856,5464,東証1部,モリ工業(株),02/02,4285,38000,31780,1.196
857,3385,東証1部,(株)薬王堂,02/02,3410,104200,87180,1.195
858,8081,東証1部,(株)カナデン,02/02,1486,36800,30820,1.194
859,1835,東証1部,東鉄工業(株),02/02,3635,66500,55740,1.193
860,2871,東証1部,(株)ニチレイ,02/02,2946,726400,609340,1.192
861,2418,東証1部,(株)ツカダ・グローバルホールディング,02/02,661,43700,36660,1.192
862,7578,東証JQS,(株)ニチリョク,02/02,2230,1000,840,1.190
863,7222,東証1部,日産車体(株),02/02,1166,174500,146600,1.190
864,8708,東証1部,藍澤證券(株),02/02,787,82000,68900,1.190
865,6272,東証1部,レオン自動機(株),02/02,2243,177700,149360,1.190
866,6180,マザーズ,ＧＭＯメディア(株),02/02,2877,5300,4460,1.188
867,2038,東証ETF,NEXT NOTES 日経・TOCOM 原油 ダブル・ブル ETN,02/02,1508,634876,535079,1.187
868,1724,東証JQS,シンクレイヤ(株),02/02,911,106200,89520,1.186
869,3645,マザーズ,(株)メディカルネット,02/02,656,76800,64760,1.186
870,6182,マザーズ,(株)ロゼッタ,02/02,1797,285900,241260,1.185
871,6561,マザーズ,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,02/02,3215,564000,475940,1.185
872,8028,東証1部,ユニー・ファミリーマートホールディングス(株),02/02,7690,800300,675440,1.185
873,3198,東証2部,ＳＦＰホールディングス(株),02/02,2118,71200,60120,1.184
874,6495,東証2部,(株)宮入バルブ製作所,02/02,228,1588600,1341920,1.184
875,8399,東証1部,(株)琉球銀行,02/02,1785,88800,75020,1.184
876,3271,東証1部,(株)ＴＨＥグローバル社,02/02,1023,270600,228880,1.182
877,4119,東証2部,日本ピグメント(株),02/02,3910,10300,8720,1.181
878,4829,東証1部,日本エンタープライズ(株),02/02,244,148900,126100,1.181
879,9366,東証1部,(株)サンリツ,02/02,913,32500,27540,1.180
880,9793,東証1部,(株)ダイセキ,02/02,3450,166800,141380,1.180
881,4367,東証2部,広栄化学工業(株),02/02,2994,34900,29640,1.177
882,6436,東証1部,アマノ(株),02/02,3000,226800,192740,1.177
883,4972,東証JQS,綜研化学(株),02/02,2426,17600,14960,1.176
884,9661,東証2部,(株)歌舞伎座,02/02,5940,2800,2380,1.176
885,1365,東証ETF,ダイワ 上場投信-日経平均レバレッジ,02/02,16550,88389,75222,1.175
886,5408,東証1部,(株)中山製鋼所,02/02,750,105700,90000,1.174
887,5332,東証1部,ＴＯＴＯ(株),02/02,5930,1073600,914200,1.174
888,6945,東証2部,富士通フロンテック(株),02/02,1741,116400,99140,1.174
889,4912,東証1部,ライオン(株),02/02,2093,1196200,1019100,1.174
890,6677,東証JQS,(株)エスケーエレクトロニクス,02/02,2116,98200,83680,1.174
891,9678,東証1部,(株)カナモト,02/02,3500,299100,254880,1.173
892,7490,東証2部,日新商事(株),02/02,917,1900,1620,1.173
893,9955,東証JQS,(株)ヨンキュウ,02/02,1518,1500,1280,1.172
894,1840,東証2部,(株)土屋ホールディングス,02/02,222,62000,52920,1.172
895,6724,東証1部,セイコーエプソン(株),02/02,2386,3728800,3183520,1.171
896,3661,東証1部,(株)エムアップ,02/02,1255,189600,162140,1.169
897,3558,マザーズ,(株)ロコンド,02/02,2957,385500,329860,1.169
898,8570,東証1部,イオンフィナンシャルサービス(株),02/02,2787,539900,462520,1.167
899,7946,東証2部,(株)光陽社,02/02,1715,5600,4800,1.167
900,4568,東証1部,第一三共(株),02/02,3930,3966900,3400800,1.166
901,2479,東証JQG,(株)ジェイテック,02/02,217,98300,84280,1.166
902,9119,東証1部,飯野海運(株),02/02,605,296100,253980,1.166
903,1699,東証ETF,(NEXT FUNDS)NOMURA原油インデックス上場,02/02,421,979470,840454,1.165
904,3466,東証,ラサールロジポート投資法人,02/02,118700,2222,1907,1.165
905,3646,マザーズ,(株)駅探,02/02,794,4100,3520,1.165
906,5210,東証1部,日本山村硝子(株),02/02,188,259000,222600,1.164
907,7164,東証1部,全国保証(株),02/02,5130,257400,221580,1.162
908,9628,東証1部,燦ホールディングス(株),02/02,3025,11500,9900,1.162
909,6786,東証2部,(株)ＲＶＨ,02/02,596,111300,95840,1.161
910,2497,マザーズ,ユナイテッド(株),02/02,3375,680000,585720,1.161
911,9505,東証1部,北陸電力(株),02/02,885,1264800,1090240,1.160
912,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,02/02,1911,201200,173440,1.160
913,3666,東証1部,(株)テクノスジャパン,02/02,1011,267600,230800,1.159
914,9307,東証2部,(株)杉村倉庫,02/02,1383,2078100,1793540,1.159
915,9509,東証1部,北海道電力(株),02/02,692,1317500,1137100,1.159
916,1329,東証ETF,iシェアーズ日経225ETF,02/02,23990,14532,12543,1.159
917,8737,東証2部,(株)あかつき本社,02/02,597,183400,158300,1.159
918,1801,東証1部,大成建設(株),02/02,5560,969300,836860,1.158
919,1916,東証1部,日成ビルド工業(株),02/02,1438,132500,114440,1.158
920,7953,東証2部,菊水化学工業(株),02/02,509,13500,11660,1.158
921,7004,東証1部,日立造船(株),02/02,588,1501100,1296900,1.157
922,7524,東証1部,マルシェ(株),02/02,822,11200,9680,1.157
923,4114,東証1部,(株)日本触媒,02/02,7730,159000,137440,1.157
924,7883,東証JQS,サンメッセ(株),02/02,502,7100,6140,1.156
925,7859,東証2部,(株)アルメディオ,02/02,201,113400,98100,1.156
926,3189,東証JQS,(株)ＡＮＡＰ,02/02,1120,164300,142160,1.156
927,2484,東証JQS,夢の街創造委員会(株),02/02,1842,231100,200100,1.155
928,5018,東証1部,(株)ＭＯＲＥＳＣＯ,02/02,2162,35500,30760,1.154
929,3967,マザーズ,(株)エルテス,02/02,2575,582700,504940,1.154
930,9740,東証1部,ＣＳＰ,02/02,2652,30200,26180,1.154
931,8316,東証1部,(株)三井住友フィナンシャルグループ,02/02,5035,11512000,9999180,1.151
932,7836,東証JQS,アビックス(株),02/02,163,1373000,1192940,1.151
933,9142,東証1部,九州旅客鉄道(株),02/02,3470,597600,519320,1.151
934,6947,東証1部,(株)図研,02/02,1868,28000,24360,1.149
935,8411,東証1部,(株)みずほフィナンシャルグループ,02/02,207.6,164685600,143279600,1.149
936,2674,東証1部,(株)ハードオフコーポレーション,02/02,1226,28200,24540,1.149
937,3711,東証JQS,(株)創通,02/02,2324,3700,3220,1.149
938,2144,東証JQG,(株)やまねメディカル,02/02,241,9600,8360,1.148
939,3864,東証1部,三菱製紙(株),02/02,710,91000,79300,1.148
940,6027,マザーズ,弁護士ドットコム(株),02/02,1882,531400,463100,1.147
941,1381,東証JQS,(株)アクシーズ,02/02,4860,7500,6540,1.147
942,3023,東証1部,ラサ商事(株),02/02,985,81500,71160,1.145
943,6200,東証1部,(株)インソース,02/02,4530,116000,101300,1.145
944,8518,東証1部,日本アジア投資(株),02/02,408,118100,103180,1.145
945,9022,東証1部,東海旅客鉄道(株),02/02,21185,386900,338180,1.144
946,4333,東証1部,(株)東邦システムサイエンス,02/02,845,15600,13640,1.144
947,3995,マザーズ,(株)ＳＫＩＹＡＫＩ,02/02,6010,18500,16180,1.143
948,6471,東証1部,日本精工(株),02/02,1797,2900200,2540120,1.142
949,1950,東証1部,日本電設工業(株),02/02,2312,119100,104400,1.141
950,3423,東証JQS,(株)エスイー,02/02,635,27400,24020,1.141
951,9021,東証1部,西日本旅客鉄道(株),02/02,8098,870600,763760,1.140
952,8750,東証1部,第一生命ホールディングス(株),02/02,2350.5,6330900,5557920,1.139
953,2670,東証1部,(株)エービーシー・マート,02/02,7100,202300,177700,1.138
954,6287,東証1部,サトーホールディングス(株),02/02,3660,90800,79800,1.138
955,9133,東証JQS,(株)東栄リーファーライン,02/02,700,21200,18640,1.137
956,8508,東証2部,Ｊトラスト(株),02/02,764,262200,230560,1.137
957,3627,東証1部,ネオス(株),02/02,455,74100,65160,1.137
958,7224,東証1部,新明和工業(株),02/02,960,998700,878260,1.137
959,3167,東証1部,(株)ＴＯＫＡＩホールディングス,02/02,1070,388900,342140,1.137
960,7425,東証JQS,初穂商事(株),02/02,5030,500,440,1.136
961,3392,東証1部,デリカフーズホールディングス(株),02/02,1500,7200,6340,1.136
962,1552,東証ETF,国際のETF VIX短期先物指数,02/02,10090,110506,97311,1.136
963,1826,東証1部,佐田建設(株),02/02,460,39100,34460,1.135
964,7451,東証1部,三菱食品(株),02/02,3355,46400,40900,1.134
965,5302,東証1部,日本カーボン(株),02/02,5320,160000,141060,1.134
966,7443,東証JQS,横浜魚類(株),02/02,608,4900,4320,1.134
967,4512,東証1部,わかもと製薬(株),02/02,276,22000,19400,1.134
968,1458,東証ETF,楽天 ETF-日経レバレッジ指数連動型,02/02,12300,202659,178851,1.133
969,8306,東証1部,(株)三菱ＵＦＪフィナンシャル・グループ,02/02,845.4,87055900,76953320,1.131
970,4124,東証JQS,大阪油化工業(株),02/02,3885,17100,15120,1.131
971,3983,マザーズ,(株)オロ,02/02,2409,43300,38320,1.130
972,9992,東証JQS,(株)理研グリーン,02/02,513,6800,6020,1.130
973,5237,東証2部,(株)ノザワ,02/02,1646,32300,28620,1.129
974,2146,東証JQS,ＵＴグループ(株),02/02,3620,184400,163500,1.128
975,1723,東証JQS,日本電技(株),02/02,3030,6900,6120,1.127
976,9504,東証1部,中国電力(株),02/02,1210,1738500,1542120,1.127
977,1579,東証ETF,日経平均ブル2倍上場投信,02/02,22760,423340,375632,1.127
978,1982,東証1部,日比谷総合設備(株),02/02,2363,29500,26180,1.127
979,4985,東証1部,アース製薬(株),02/02,5770,61800,54860,1.127
980,6208,東証1部,(株)石川製作所,02/02,2994,151100,134140,1.126
981,9301,東証1部,三菱倉庫(株),02/02,2794,486000,432060,1.125
982,8247,東証2部,(株)大和,02/02,634,10100,8980,1.125
983,9001,東証1部,東武鉄道(株),02/02,3695,613100,545220,1.125
984,6409,東証1部,(株)キトー,02/02,1891,101900,90640,1.124
985,3673,東証1部,(株)ブロードリーフ,02/02,1155,280200,249300,1.124
986,8002,東証1部,丸紅(株),02/02,836.8,6559000,5840900,1.123
987,2747,東証JQS,北雄ラッキー(株),02/02,749,11000,9800,1.122
988,6425,東証JQS,(株)ユニバーサルエンターテインメント,02/02,5220,412300,367360,1.122
989,3401,東証1部,帝人(株),02/02,2429,1135700,1011960,1.122
990,2726,東証1部,(株)パルグループホールディングス,02/02,3130,109300,97500,1.121
991,2454,東証JQS,(株)オールアバウト,02/02,1456,78000,69580,1.121
992,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,02/02,5740,517,462,1.120
993,1367,東証ETF,ダイワ 上場投信-TOPIXレバレッジ(2倍),02/02,16730,5656,5052,1.120
994,3670,東証JQS,協立情報通信(株),02/02,2049,3400,3040,1.118
995,4593,マザーズ,(株)ヘリオス,02/02,2105,156300,139780,1.118
996,2139,東証1部,(株)中広,02/02,770,4000,3580,1.117
997,6196,東証1部,(株)ストライク,02/02,6670,67100,60080,1.117
998,1811,東証1部,(株)錢高組,02/02,6290,7100,6360,1.116
999,1867,東証1部,(株)植木組,02/02,2745,2500,2240,1.116
1000,9037,東証1部,(株)ハマキョウレックス,02/02,4085,147700,132400,1.116
1001,5542,東証JQS,新報国製鉄(株),02/02,2696,26700,23940,1.115
1002,3035,東証JQS,ケイティケイ(株),02/02,428,32900,29500,1.115
1003,8163,東証1部,ＳＲＳホールディングス(株),02/02,952,68800,61700,1.115
1004,8281,東証1部,ゼビオホールディングス(株),02/02,2423,122400,109820,1.115
1005,8958,東証,グローバル・ワン不動産投資法人,02/02,413500,429,385,1.114
1006,6627,マザーズ,(株)テラプローブ,02/02,1394,141300,126960,1.113
1007,3606,東証1部,(株)レナウン,02/02,189,966200,868240,1.113
1008,8182,東証1部,(株)いなげや,02/02,1841,27500,24720,1.112
1009,3361,東証1部,(株)トーエル,02/02,1081,11100,9980,1.112
1010,7735,東証1部,(株)ＳＣＲＥＥＮホールディングス,02/02,9370,728900,655480,1.112
1011,6988,東証1部,日東電工(株),02/02,9523,1549900,1394160,1.112
1012,9686,東証2部,東洋テック(株),02/02,1179,4200,3780,1.111
1013,6184,東証1部,(株)鎌倉新書,02/02,2447,78000,70220,1.111
1014,3462,東証,野村不動産マスターファンド投資法人,02/02,148500,11244,10123,1.111
1015,6138,東証1部,ダイジェット工業(株),02/02,2124,15700,14140,1.110
1016,6881,東証2部,(株)キョウデン,02/02,472,217400,196100,1.109
1017,7875,東証2部,竹田印刷(株),02/02,1126,26600,24000,1.108
1018,4404,東証1部,ミヨシ油脂(株),02/02,1464,16400,14800,1.108
1019,4521,東証1部,科研製薬(株),02/02,5910,166600,150440,1.107
1020,9070,東証1部,トナミホールディングス(株),02/02,5650,9100,8220,1.107
1021,7838,東証1部,共立印刷(株),02/02,381,105300,95120,1.107
1022,8107,東証1部,(株)キムラタン,02/02,46,4817400,4352360,1.107
1023,9797,東証2部,大日本コンサルタント(株),02/02,551,5200,4700,1.106
1024,3528,東証2部,(株)プロスペクト,02/02,63,11147000,10075200,1.106
1025,6356,東証2部,日本ギア工業(株),02/02,478,100200,90580,1.106
1026,8304,東証1部,(株)あおぞら銀行,02/02,4550,898000,811840,1.106
1027,4527,東証1部,ロート製薬(株),02/02,2993,228900,206980,1.106
1028,6855,東証1部,日本電子材料(株),02/02,637,42100,38120,1.104
1029,7864,東証1部,(株)フジシールインターナショナル,02/02,3865,91500,82860,1.104
1030,5269,東証1部,日本コンクリート工業(株),02/02,508,284400,257640,1.104
1031,3099,東証1部,(株)三越伊勢丹ホールディングス,02/02,1376,2286600,2072700,1.103
1032,2002,東証1部,(株)日清製粉グループ本社,02/02,2234,969200,878660,1.103
1033,7521,東証JQS,(株)ムサシ,02/02,2000,7300,6620,1.103
1034,5271,東証2部,(株)トーヨーアサノ,02/02,3055,5400,4900,1.102
1035,6546,東証2部,フルテック(株),02/02,1587,30400,27600,1.101
1036,5463,東証1部,丸一鋼管(株),02/02,3290,348600,316520,1.101
1037,4368,東証1部,扶桑化学工業(株),02/02,3190,260500,236560,1.101
1038,4671,東証1部,(株)ファルコホールディングス,02/02,1815,17200,15640,1.100
1039,1822,東証1部,大豊建設(株),02/02,586,746000,678400,1.100
1040,9962,東証1部,(株)ミスミグループ本社,02/02,3395,1369900,1246680,1.099
1041,3110,東証1部,日東紡,02/02,3260,98500,89660,1.099
1042,6040,マザーズ,日本スキー場開発(株),02/02,2402,9600,8740,1.098
1043,3159,東証1部,丸善ＣＨＩホールディングス(株),02/02,348,31400,28600,1.098
1044,1593,東証ETF,MAXIS JPX日経インデックス400上場投信,02/02,16750,2688,2450,1.097
1045,8383,東証1部,(株)鳥取銀行,02/02,1860,12900,11760,1.097
1046,5958,東証1部,三洋工業(株),02/02,2204,4100,3740,1.096
1047,3521,東証1部,エコナックホールディングス(株),02/02,130,664700,607060,1.095
1048,9069,東証1部,センコーグループホールディングス(株),02/02,818,440200,402100,1.095
1049,9974,東証1部,(株)ベルク,02/02,6530,14600,13340,1.094
1050,7646,東証1部,(株)ＰＬＡＮＴ,02/02,1480,23000,21020,1.094
1051,7995,東証1部,日本バルカー工業(株),02/02,3475,106000,96880,1.094
1052,6619,東証1部,ダブル・スコープ(株),02/02,2138,354300,323900,1.094
1053,6666,東証JQS,リバーエレテック(株),02/02,412,35600,32580,1.093
1054,6091,東証2部,(株)ウエスコホールディングス,02/02,411,29600,27120,1.091
1055,5002,東証1部,昭和シェル石油(株),02/02,1624,1658400,1519760,1.091
1056,1973,東証1部,ＮＥＣネッツエスアイ(株),02/02,3000,128700,118080,1.090
1057,6078,東証1部,(株)バリューＨＲ,02/02,2379,14800,13580,1.090
1058,7274,東証1部,(株)ショーワ,02/02,1400,448800,411880,1.090
1059,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),02/02,4675,27600,25340,1.089
1060,3250,東証1部,(株)エー・ディー・ワークス,02/02,45,33981500,31204800,1.089
1061,2784,東証1部,アルフレッサ　ホールディングス(株),02/02,2804,659200,605560,1.089
1062,9008,東証1部,京王電鉄(株),02/02,5280,294900,270920,1.089
1063,6817,東証1部,スミダコーポレーション(株),02/02,2027,375600,345140,1.088
1064,2907,東証2部,(株)あじかん,02/02,1395,6700,6160,1.088
1065,6620,東証1部,宮越ホールディングス(株),02/02,669,130400,119960,1.087
1066,3524,東証1部,日東製網(株),02/02,1882,8300,7640,1.086
1067,8515,東証1部,アイフル(株),02/02,409,6127100,5642620,1.086
1068,1965,東証2部,(株)テクノ菱和,02/02,857,7100,6540,1.086
1069,8251,東証1部,(株)パルコ,02/02,1589,59900,55180,1.086
1070,1820,東証1部,西松建設(株),02/02,3165,264900,244120,1.085
1071,7974,東証1部,任天堂(株),02/02,47170,3327700,3068700,1.084
1072,6331,東証1部,三菱化工機(株),02/02,2309,23200,21400,1.084
1073,2216,東証2部,カンロ(株),02/02,3290,1300,1200,1.083
1074,3733,東証JQS,(株)ソフトウェア・サービス,02/02,8610,15600,14400,1.083
1075,7749,東証JQS,メディキット(株),02/02,5550,1300,1200,1.083
1076,8396,東証1部,(株)十八銀行,02/02,312,195000,180000,1.083
1077,7510,東証1部,(株)たけびし,02/02,1927,22900,21140,1.083
1078,3758,東証JQS,(株)アエリア,02/02,1924,1068700,986640,1.083
1079,6668,東証2部,(株)アドテック　プラズマ　テクノロジー,02/02,2075,200300,184940,1.083
1080,4611,東証1部,大日本塗料(株),02/02,1772,61700,57020,1.082
1081,6262,東証1部,ペガサスミシン製造(株),02/02,778,97000,89700,1.081
1082,6516,東証1部,山洋電気(株),02/02,8920,84300,78000,1.081
1083,9749,東証1部,富士ソフト(株),02/02,3900,92500,85600,1.081
